,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.13261242830526432,0.12872325384107833,0.1228042012567078,0.12730636057487074,0.1187978772757618,0.1181165770588096,0.12119784239568479,0.12243026734871151,0.11537101640580803,0.1259924861536078,0.1238130504932949,0.12287807883387733,0.1281545636242505,0.11608880467069549,0.1156274914263297,0.10311651026775652,0.1057396987640974,0.11208928785477405,0.10099649571381282,0.1073479114447641,0.11314653832282456,0.10709335557545353,0.1037671896184389,0.11229624982026849,0.12480282485058103,0.11704156543093763,0.1153451442151885,0.10470561998215878,0.10876659453769226,0.10686338035189154,0.11548452820578123,0.1092890698402756,0.10389111135137732,0.11247540439015664,0.12126417038818275,0.1276277559391557,0.1370670923684094,0.13089588577559527,0.1291421872657134,0.11495514827891658,0.12117457722372656,0.1291282720378374,0.1203439476033037,0.1217311398414866,0.12526624068157616,0.12188329602831711,0.12347141597230449,0.1334820143884892,0.1388864443075479,0.12860057119543045,0.1367692083394081,0.12869545951784206,0.13998971420174858,0.12919879316124708,0.1385191579416351,0.1303309314117961,0.1279195834616054,0.13053412933220626,0.13762581000965118,0.14659205439475306,0.14288744943852008,0.13985037268540926,0.13387836436097614,0.1523669305770473,0.13564405708213964,0.14083666444592494,0.12968124133103456,0.1398847278142408,0.12948352364998786,0.1362090741280482,0.13948079967497443,0.14847024308466053,0.13887760903110533,0.14458386898440556,0.1370070980543607,0.13121648211736564,0.14100774037874989,0.14459198251953945,0.1378599158848269,0.13633218896445495,0.13572607814450424,0.14588926885792614,0.14596937546921257,0.15478426857350625,0.16196912088419563,0.1518866819007441,0.1589127972819932,0.14833599767475658,0.15864787349887272,0.14986837424404126,0.14614713252062275,0.15388701965645477,0.15420512745256298,0.15466885441527448,0.1588080953769199,0.15585920819862137
11,0.20443243906931058,0.1887247569184742,0.18387313248331155,0.1650244306283785,0.1586688872632185,0.1586998087954111,0.16453227588896835,0.15675785588037477,0.1510209012927389,0.16036916744380486,0.1642727721956844,0.1626288359391911,0.17044163712092528,0.16532785663414876,0.16230005294485714,0.1428071501560772,0.14537273395924372,0.14981032794909446,0.1380841121495327,0.14266628766344513,0.14567618039319483,0.14246502069198502,0.14515351229705836,0.15438318251080635,0.1783525501194557,0.1514388703527169,0.16698169598862664,0.14261922572085867,0.13175680041351684,0.13923659403492505,0.15414990090685243,0.13423124740986325,0.142561954229588,0.1447115589905632,0.14579920430610813,0.16168753489113966,0.18133834317409198,0.15438552945921627,0.15205663142794773,0.1351520811099253,0.13442309247230683,0.14496625222024867,0.14133805309734512,0.1383940584468005,0.1455920044674179,0.1357502845065843,0.13735522017333082,0.15421863079390288,0.15440694251681486,0.1537467316377466,0.14984646273768748,0.1495885201580558,0.15242323344432113,0.14308991052491116,0.1453722828759713,0.13651200431615862,0.13860004187312444,0.14004530511892593,0.14451174769434413,0.15066387352493482,0.14605401001047608,0.13856172925038104,0.13914773762313803,0.1456664770157702,0.14179952046439237,0.14133920852274312,0.13938608458390178,0.13491836928890882,0.14043519447230582,0.13840709450008393,0.14473877203790078,0.1529187022422648,0.1447438537871041,0.14528788145024307,0.13697899573350836,0.12848893166506256,0.13789672808799833,0.13621686978744452,0.1329104507891854,0.13413785100951497,0.14614272007332196,0.14513981358189082,0.1456776551334809,0.14763611281882114,0.15009335296528484,0.15184300850619312,0.15487260554212387,0.15420319752449715,0.15973476072541343,0.1486460674982736,0.1423546066837311,0.14708710984175094,0.14358663153843876,0.1536248297393673,0.15264950495049506,0.15826370882550658
12,0.20576233461110424,0.18564356435643564,0.18484557765396112,0.16188558412834647,0.15863383637807785,0.15176852932824283,0.1701609305836736,0.15589917049206733,0.16093650793650793,0.1672058773969602,0.16907287033869312,0.1756223146102597,0.18048388536737792,0.16987032410476044,0.16604459446301645,0.1465287616888637,0.15077300319966508,0.16456186815671328,0.14163560014967363,0.14867161512426827,0.15760323835822768,0.14899391534005516,0.1444946607547654,0.1593346186325903,0.17607881226585265,0.1616160035062455,0.16995905583739784,0.14598331619243515,0.13806191117092867,0.14742589703588144,0.15586282014432024,0.14514632094898344,0.13942938499762708,0.14568944385967442,0.149310838959389,0.15131528841906444,0.17334245872187526,0.15820909487867257,0.15981130246534622,0.1341383124407458,0.13583373532722304,0.1472801991427435,0.1423494840429167,0.1394743040833576,0.14161683774208456,0.14489037056032825,0.145412392862161,0.16396651260711526,0.15119379287618706,0.1535913243704969,0.14554024655547498,0.15101009341295749,0.15364745566985247,0.14068514507250177,0.14225964755743922,0.14087930817697927,0.13474124552999123,0.13481594032737068,0.14410429349333567,0.15683656640226185,0.14863148675279178,0.1430449945686353,0.1416657258974938,0.15680311890838206,0.13944138205375917,0.13730646454135084,0.13561959963505607,0.1437592176291184,0.13834286798796194,0.13942786249080338,0.1466321318917975,0.15689252710005436,0.14156046704416125,0.146642216671239,0.13600208811286799,0.13085275423728815,0.13895367739564338,0.1352051114297248,0.14327312626603647,0.13530054936263267,0.13524908465549762,0.14678322393907056,0.15153131528648264,0.15444063571205982,0.15255113227049205,0.144538914323087,0.1502314599061733,0.14534909461194492,0.15754843811783315,0.14757941276835657,0.1476815190099098,0.1413892129588082,0.15044152817808304,0.14897091959411435,0.1536042189535216,0.16337897423996287
13,0.21486074847693645,0.18732312463655748,0.18239619616299,0.16766763350963998,0.15529690526888779,0.15050522675718978,0.1636951905901385,0.15452950920843214,0.15271670978904428,0.15984311566779055,0.16667805528033072,0.16304661628598116,0.16692815641109637,0.16941425277792224,0.16627689041482144,0.1482323723463144,0.14753922200730712,0.1526008697940043,0.13613443030548533,0.14671734725570526,0.14561890271189476,0.13767178772934638,0.14426562057187178,0.1483876042158251,0.1630764458537258,0.15501243543141383,0.1648021090343732,0.14289683816432186,0.13675316676039742,0.1423501918582845,0.14016108771152,0.14040572861135925,0.13816656510833675,0.13114049678420936,0.14392193252911067,0.1506066411238825,0.1680916672506833,0.15450256806581977,0.1562643814964691,0.12774686599182142,0.1339757886911024,0.138205499276411,0.13909385754953474,0.13995469347302847,0.13618435880099167,0.13965264578285283,0.13287669341140404,0.15179893158267363,0.14739557405982712,0.14099630093412208,0.14778392718291178,0.14176981508942893,0.14515230451869363,0.14037383177570092,0.14096523987359955,0.13516111505830233,0.13449558808855183,0.13007480472247862,0.13672606151714786,0.15370590566785572,0.1469589473045904,0.13776393215645552,0.1411360466955159,0.14497298919567828,0.1392859667727112,0.13485442092505426,0.13647487416224033,0.13610954263128175,0.1328502742601747,0.1389301851042122,0.1425485008818342,0.14366498311281878,0.13400988078314355,0.13698827046918124,0.13865226123692775,0.13132374655793969,0.13601567936828052,0.14117460728838208,0.13727949050329707,0.13422098733167356,0.138890082964364,0.1340471092077088,0.15008625646923518,0.14623765747361253,0.14980520874873463,0.1473121563836286,0.15818394009141895,0.14521834775112222,0.15445912534055656,0.15062523399475852,0.14947474041078188,0.15204839574239987,0.14908722109533468,0.14375228686425173,0.16780407449741142,0.15106141319127833
14,0.20400971270172122,0.18652706984433118,0.1792953441713075,0.15325487614188132,0.15101295037825363,0.14943077780431493,0.16607743821599755,0.1524968848845011,0.15542586061608565,0.15550362156696998,0.1624470038963937,0.16223585548738922,0.18000800116380564,0.1648609666923825,0.1626460047783382,0.14882754258347264,0.15539316434497982,0.15696883353876198,0.13504358931645288,0.1430944994192116,0.1478747890133497,0.13925235011184048,0.1453351730830465,0.146320838842594,0.16513279435941763,0.15357982339114415,0.15843412880026153,0.1424472077109852,0.13019781994348,0.14386492425118538,0.1464355108373123,0.13817913748617766,0.13930040863325516,0.14080301492969996,0.140235950171641,0.15373306059831246,0.16692577090629537,0.1517262608752005,0.1542556623862683,0.12998741174538886,0.13129807156392823,0.13640563809970813,0.13622909161989333,0.1297292080300022,0.13642545475151585,0.13774425580244037,0.13867871259175607,0.1500274627637233,0.14616566049786348,0.1451341041488009,0.1417008242205419,0.14197824452661134,0.14590828361947267,0.13509723658305123,0.1416781094167811,0.12994081515579745,0.13341121166486045,0.132317562149158,0.14498015082422042,0.14649358872882698,0.14269435112696274,0.14046672278176067,0.14153272101033296,0.14412279478958537,0.1346040479465514,0.13844874252847636,0.13661284163438983,0.13309950672833726,0.13822751322751323,0.13693935976403226,0.14767321613236814,0.15034493823199102,0.13624583487597186,0.13958996162132084,0.1370277925792972,0.1254935577722361,0.14319417671260465,0.14087491945299635,0.13449935405102287,0.13101497274546334,0.1418227359753552,0.14263502214920645,0.14885781862818478,0.14852600613381736,0.1494506533835653,0.14248391975921654,0.15516186181349653,0.14629776178459977,0.1516388174807198,0.14264587451497182,0.14950421875962308,0.1497637167055358,0.14967588062622308,0.14928646491722383,0.150962905518935,0.1509032258064516
15,0.2105160408667925,0.18354793107400758,0.17798212762801735,0.1583364543256954,0.15124966575963006,0.15493527508090615,0.16545955319800063,0.15847811093960393,0.15081797180708123,0.15976569711820882,0.1628509645088213,0.16001450126022856,0.1780391035493441,0.1682826313719455,0.17570758812293802,0.1386972062148953,0.15118185021216624,0.15277024656310803,0.13412457982321452,0.1411400898535504,0.15288006111535524,0.1405066253254161,0.15066810246765655,0.1512569371295612,0.16879905944188942,0.15766072761496772,0.16203329428651564,0.14254308828702075,0.13233695278202112,0.14080948024223414,0.1460662130132273,0.1410097248086075,0.13686726048229417,0.1399204900754071,0.14521987092901095,0.1582223674536394,0.16973781738575835,0.15177014509910572,0.1566579634464752,0.1322367073919869,0.13929302428500304,0.13748456880841808,0.14015022675736963,0.1388670448800764,0.13989606085712133,0.13626085053614415,0.13638050117015812,0.15400799495055753,0.14514195535727833,0.1486007504189592,0.14251791982537387,0.1459012895162028,0.15249767297548866,0.13822807918306806,0.14126452573129544,0.13335952076991064,0.13608316659904018,0.1380257992148065,0.14205365078902504,0.15286104849153437,0.14123921292836944,0.13879644436760744,0.14441572098321867,0.14642879001162862,0.13822351708598246,0.13469011210198206,0.14033715057969984,0.1359284720172072,0.1391218066968528,0.13949570314159104,0.14643559525041774,0.15746626519460244,0.14095476315677274,0.1467959153470475,0.14544736726666568,0.13520736952068269,0.14018037074620893,0.13753875031995677,0.13903612375410498,0.13540831714374993,0.13718577120417347,0.13479236167030945,0.14991420995164562,0.15112559970476072,0.15402432851160436,0.1467402009060469,0.1571563707492264,0.15016948627857662,0.1594913801314411,0.14346078229995013,0.14829838637516032,0.14761926556516697,0.1501751044482674,0.14597297255460442,0.1681447083871184,0.15883357898968242
16,0.20818316726733094,0.19427546404617063,0.18335320953300396,0.16141538147625445,0.16214624518511445,0.15625655844889658,0.16983612303917273,0.15763424894828013,0.15664407377141118,0.15994677312042582,0.16801333628183102,0.16581956797966962,0.1762236275708136,0.17344867914144194,0.17974669841957133,0.14308786486886946,0.15504587155963304,0.1549606995170302,0.1413581214981252,0.14614131328380742,0.15131018898295903,0.13827234127153182,0.1481398509491166,0.15383037798952484,0.17192849646439448,0.16011277883738287,0.1645451360504496,0.14707436657761075,0.14046138969470923,0.13478279514558944,0.15340477853001003,0.14571749674671713,0.14276040916294483,0.13345790715971675,0.14868342902395565,0.1501433481697369,0.17713137665967854,0.1545149651105495,0.16107862248213126,0.13032157620658186,0.1397171579485432,0.14830318433248618,0.13775257702803975,0.13658327810912305,0.141217836493902,0.14050835148874363,0.13727284244309623,0.15630139886332178,0.1499273941226665,0.14631186490240514,0.1496687942299277,0.1424043536113146,0.15835184811149264,0.14298194956539767,0.14211740071589254,0.13584430673896206,0.13913410177115546,0.1367592618758301,0.14831244855026068,0.15413004722734808,0.14860504839628014,0.1441853579095418,0.1434136804015408,0.15161010632634125,0.1446338028169014,0.13793298618972152,0.14505478867226412,0.14141586139372525,0.13855127471638085,0.1375687080117706,0.15153708142988526,0.14955332172023078,0.14130419235335345,0.14341302361229843,0.13862881735140295,0.1364376736610137,0.14560659702492826,0.1403725636750417,0.1469078079284034,0.1354006294535199,0.14381703245969174,0.14447646493756003,0.1524847649991765,0.15673507076560583,0.15796685987903225,0.15287296536531636,0.15324035580377454,0.15250849490305818,0.1554833998788199,0.1469607857661368,0.15175716474070108,0.15499751058003486,0.15345496250018864,0.14517896000600286,0.16625554185139504,0.1604185984898662
17,0.2150453448163372,0.18442817758342048,0.17927374301675977,0.1627736618663115,0.15607947277231732,0.1563740019111478,0.16878190095185544,0.1573225531092464,0.155830592489829,0.16514515714652736,0.17003554565228923,0.16303356674638267,0.17958994638308484,0.16790697674418606,0.16523637840857158,0.13480031435307566,0.15157891503348284,0.15242208214915134,0.1413882112668066,0.14390287184644052,0.15756855286099222,0.14510026767956213,0.1428784222599577,0.15579111308880556,0.17350130169657366,0.15764493163069274,0.16548268530269816,0.14150929245353774,0.13140600839407995,0.1396187016404697,0.15177927478631822,0.143351880832319,0.14592858210070223,0.13338655869521826,0.14700844243239936,0.15729607814502913,0.16789700480361683,0.15153730038929053,0.15276699029126214,0.1305928982960814,0.133743981874823,0.14678017506718916,0.13914746972101869,0.13397382344750766,0.13804945054945056,0.14123535334374224,0.1389529421812281,0.15105094406840042,0.15083877858758482,0.13562453264519156,0.14560369136118945,0.13662362167580636,0.146373416355846,0.13986266193485097,0.141284270234892,0.1304725357833114,0.13917630350983973,0.13295226887459896,0.14141905435679755,0.15049383492702567,0.14619840056450664,0.13930069528242256,0.14250077039341424,0.15006823374273578,0.13503488222789722,0.13771288845924198,0.14010363284363966,0.1365025809614442,0.13362759158439966,0.1352609935378487,0.1412364280966098,0.1469857825790029,0.13516927741283477,0.14360413589364845,0.13474283448510252,0.12505250446287935,0.13812439205813354,0.13788789152857994,0.13456275525241043,0.12441006113911832,0.1350391719974125,0.1371079251873954,0.14050710248968992,0.15311607726786938,0.15050895266127054,0.14154035847467822,0.15309738694892028,0.14178991622054865,0.15037819098644817,0.14073533702947183,0.14425689217476506,0.14607307589377075,0.14779503057986787,0.1433614852012478,0.150821663684271,0.15306443337360764
18,0.2080071329157968,0.1820513817093552,0.18128845527208604,0.1589171974522293,0.15375777569878707,0.14741325073803416,0.1590944439643999,0.15145692182815115,0.15240069979913173,0.15997489525554254,0.16422592329422367,0.1599599803293144,0.16106759195976378,0.15744178486492036,0.16161185891974783,0.13901765020502763,0.14209697395984647,0.15876734249467972,0.13336391919597412,0.13705431472842636,0.14881129854845038,0.1415265461246113,0.14172119977837344,0.14443202285572324,0.1611004954596953,0.14896811705322344,0.1640185312285518,0.1346559729843816,0.13273146369573569,0.1410464259395726,0.14583815653408652,0.13474496107109074,0.137510929758088,0.1369847575578283,0.14167340647937618,0.15034535564453094,0.16294354073588518,0.15762703412509765,0.1519615744173302,0.12468480068673211,0.14239563357427348,0.14000870831644222,0.13364716688673287,0.12984399289362647,0.139850488786659,0.13037114328362534,0.13952001427466842,0.1488435508246271,0.1422598627787307,0.1379530221246812,0.14614796698257412,0.13950650759219088,0.1508475111265427,0.1319789702268701,0.13529445267114706,0.12278694699833978,0.13420551031017156,0.13175281218852342,0.1372774441435854,0.14586789263314218,0.1391004796056246,0.1377397971875503,0.14082559153362798,0.1391804368324239,0.1396080865401667,0.13548079485057987,0.1369279488832217,0.13180944846292947,0.13442933209044813,0.1323032904148784,0.14311409556927873,0.14832754374806334,0.1390115121613434,0.1358861548603448,0.1388964862024788,0.12409420289855072,0.13935323530281962,0.13865810031393735,0.13699336012838068,0.1248688352570829,0.1326354521727969,0.13570414183857224,0.14425293665605446,0.143751811185884,0.14038332996533553,0.13898254063816978,0.1513011152416357,0.13774482884861797,0.14739884393063585,0.14766847310247697,0.1433934973610919,0.14580390817799438,0.13922788427193714,0.14331094020731375,0.1497247766900689,0.14408332529655704
19,0.202292151447274,0.18321234649592277,0.17223956854953165,0.14941381890745822,0.1430868425707073,0.14020173824779547,0.1627837828383531,0.14323809523809525,0.14994586791771924,0.149774102804535,0.1622938663088386,0.155706421372918,0.16522268366031792,0.15678861718763426,0.15654460223832833,0.13824046656345354,0.14779364304718123,0.15119772768318912,0.14066602579738008,0.13224888759209277,0.1456578246844759,0.13867324260967517,0.1385852973501038,0.14678256439647214,0.16033443782512405,0.15672442105968698,0.15386963304619142,0.13068709377901577,0.12495750900809029,0.13560815175897104,0.140411062873797,0.13344516427579825,0.13908013916822032,0.13541052873629295,0.1420562494160152,0.14917485328923905,0.16251263638581936,0.14487558332929645,0.14852182458439112,0.12494589915602683,0.13174378662356032,0.1386337847038354,0.13458956032055447,0.1284753616636528,0.1368421052631579,0.1267379447040611,0.13834728795049145,0.14353768683558468,0.14818312009190626,0.13731426639820107,0.1402094841377645,0.14005191113308407,0.14343381227090649,0.12853318303508524,0.13608144290464,0.1269811832175414,0.1309607440919437,0.125090202608937,0.13516477003319108,0.14201285738985556,0.13364957011562406,0.13389915845500971,0.13893627621189933,0.14098473473473475,0.13194597210611994,0.13330339223309146,0.1322862179579805,0.13425,0.13423346292579544,0.12516718363165533,0.14324101831285627,0.14284315165760736,0.13401549065586585,0.1349311560362749,0.13861855818299432,0.12071468903767041,0.13375712979492316,0.1391219625692556,0.13334768568353067,0.12661431542081647,0.13705228128557667,0.13889497116998759,0.1444130193602825,0.14463231775402777,0.1490441629903705,0.14080209241499564,0.1563966166655653,0.1403791789577188,0.1455430248725475,0.14284633998790078,0.13675697412907165,0.1470634152433884,0.14606812414293144,0.13826262998067543,0.15093416007179572,0.15496021041273267
20,0.19305759764751007,0.1820064248945311,0.17817599629643918,0.15982287320105595,0.15655106777312117,0.15261559449758824,0.15587262979393982,0.1459156571872773,0.15213012136447635,0.15811109398283746,0.1569875590900558,0.15758650980932531,0.17073214222032024,0.16192852373756897,0.15694161603581466,0.13777486443001014,0.14713228636548129,0.151442230564379,0.12919057261784228,0.13743550318603173,0.1440443213296399,0.13119597812665373,0.13677863113414146,0.1471925219284205,0.1618166089965398,0.1538845744852254,0.15490343018700822,0.12901680745449795,0.12117476530432544,0.13280685006798,0.14283541454362936,0.1359206200093941,0.13064906739934004,0.12899626178653129,0.1415919825602519,0.14806231492210634,0.16463317736382097,0.15498800479808078,0.14662129953811004,0.12281355661457363,0.12922546076808708,0.14128935532233883,0.1341451084051942,0.12589070302418223,0.1344926356194658,0.13323846723489524,0.12929548982469133,0.15008593336858805,0.14178778616430665,0.13809867558449593,0.14385959548088242,0.14265352725712271,0.14929803945822254,0.13208959605448567,0.13146269871254615,0.12996216613021627,0.13173585330183374,0.12815894715942933,0.14106811260491717,0.1415754785405695,0.14006399906056424,0.1346813972942568,0.1395877964098397,0.14113787259185545,0.14135290363752392,0.12999237912444608,0.13847251962883655,0.1278830459158328,0.13035565434843013,0.1324695584348052,0.13784859352066214,0.150116512655685,0.13682063237651174,0.1337891486546096,0.13613369594318486,0.12304298703394846,0.13869097667832014,0.13701125592417063,0.13871018583525568,0.12752638168485064,0.13141686719376647,0.1380027231600369,0.1517419684323082,0.1410106490793146,0.14553535100622828,0.1354966148464241,0.14970216665575703,0.13723628691983122,0.15308841340331045,0.13747525415655745,0.1439767198374084,0.14602463254881068,0.14445495865845523,0.13988927912375737,0.16187323263673356,0.14933420472183645
21,0.19576987086308958,0.18384730656991877,0.18015813989900967,0.16142154826201358,0.15229260279267526,0.1472235713129351,0.1654787131573878,0.14295410063766653,0.15097177043660198,0.15354827556400727,0.17047595350655814,0.1555910433408888,0.1659116546401905,0.16586586046176824,0.16342812141548682,0.1401962486974644,0.1413578071613526,0.15130423677404936,0.13613677700982174,0.13522890999441325,0.14639400513933126,0.14034308719269423,0.14424231508165225,0.14626846458340037,0.154581951474952,0.15952068286277085,0.15782863752788565,0.1375347983178345,0.12736183923110528,0.13948905002132636,0.14356930746388072,0.135668242372153,0.1345105390438304,0.13387803609893784,0.14018821565991377,0.15240414473899258,0.16254510252574145,0.1517701873543984,0.1594305212377927,0.12530227030911026,0.13379344998817688,0.13563438990014096,0.13637365382072492,0.12930764187783256,0.13764630070883724,0.1327672153953165,0.1363709665596458,0.14572185990534584,0.1446492417704352,0.14238745574102174,0.13787766036612592,0.1353775120608518,0.14520927769210398,0.1358809810085324,0.13490652597774974,0.13285828070774308,0.13661033855541865,0.132000735616574,0.13988354293603866,0.14893787832565308,0.1353002641279424,0.13600609354172466,0.14316133579258325,0.13965869880872456,0.1334613749321917,0.12810243682310468,0.1249607963455376,0.13833940843406475,0.13893241850549884,0.13312330573668402,0.1397542880174357,0.149107244584059,0.1371229298814615,0.13904656352498915,0.13976256441911544,0.12722816095867093,0.13465970085164244,0.1389618730659193,0.12844998583168035,0.12667886846284285,0.12979455952651947,0.14052889615213193,0.14089073874885033,0.1490206202200781,0.15242530811393087,0.14074219695136705,0.15723933454126174,0.1446881707335637,0.15706737120211361,0.13838964773544213,0.1510659741065199,0.14278101686414646,0.1471145483911045,0.13658992849168752,0.15799135528445787,0.14930691718811273
22,0.19930903286467103,0.17517614519613187,0.17568645323003304,0.16411793925631565,0.149238425069769,0.14905353712794076,0.1523462977584017,0.1485423258489704,0.14876673827714873,0.15250292985099614,0.16169092267729424,0.1483377704962796,0.15849652894909716,0.1551595753891977,0.15565555328287994,0.13246889784475205,0.14188332034175494,0.14164175306914317,0.12884972571379205,0.13426220061760316,0.14722801297825985,0.13878935620300753,0.1381746426258153,0.1384762207730237,0.15955238852952366,0.15188442828362242,0.16371332602138744,0.13789157068446922,0.12559395248380129,0.13569663958091496,0.14321853708503407,0.13679594678676188,0.13644380311046977,0.1361118014238309,0.1410341475457898,0.14294403892944038,0.16539353917544172,0.14821411223729802,0.14833123323963684,0.1267114657706846,0.13058453060421177,0.14402879949913913,0.12907394920206788,0.1298096711469407,0.1341378130254289,0.1356043956043956,0.13477152152885657,0.1474894884086187,0.14370912488321394,0.13679884449871196,0.14189148042141161,0.13759787536059342,0.1438040876450009,0.12797724848915748,0.1363830319438518,0.12945890660464596,0.13206126762602427,0.1400046101538639,0.13902618571879272,0.14435283136278781,0.13933455686460244,0.1384923067939622,0.13804154648486439,0.14188652194916707,0.1368280044750633,0.1325269714966095,0.13494370813738066,0.1301109978480009,0.12982039275980153,0.1368198936154624,0.1413912781047231,0.14009452235221198,0.13456449282618335,0.13706922385376086,0.13117713960762012,0.130547452682993,0.14199448395993614,0.13505302211445766,0.13354868087770727,0.12892523619682159,0.1396869514335869,0.13507490222123827,0.1414580568395039,0.14037779120759922,0.149157558847559,0.1457493687957721,0.1547343352221401,0.14633924511141427,0.1470119842355023,0.1440766313626543,0.1402156457903189,0.14119901870591842,0.15032073454499717,0.13926964686056484,0.16281973408922185,0.14418150768480117
23,0.20758110864939566,0.18173174065489986,0.18453117747176234,0.15665399239543726,0.15101739415818838,0.1539082334347731,0.16618302414758007,0.15583056478405316,0.1479544454763185,0.15648497868949027,0.16399234249912983,0.15657309111061082,0.1683794893985288,0.16386267747413386,0.1696840486509157,0.14011722420247275,0.15331500343685558,0.1557053142472986,0.1349556586349345,0.14189380293850573,0.1532382070402275,0.13796924167885477,0.14191872443342987,0.14751579306812362,0.1679659189337293,0.15380253394251645,0.163391845007042,0.13706492315429789,0.12709222185756483,0.13651822099739072,0.13847597711240955,0.12762987626677522,0.13386593071392258,0.12509709217754805,0.1412339386216417,0.14643869170548965,0.1589378284021582,0.15689571920944403,0.1483048152153171,0.12238892572944297,0.13887407962421291,0.14760096331974806,0.13309622947027527,0.13123300090661832,0.13784006838211454,0.1301964040311498,0.12745536622066778,0.1520428667113195,0.14465320838578333,0.14117611698050825,0.1450774867851994,0.14239877769289533,0.14673710956866634,0.13125086577088238,0.13727400986138788,0.13059479823226836,0.13017802122560768,0.1306040685043591,0.1334834590142076,0.14096232100145994,0.13490737592217508,0.13667576497629652,0.1410953612076907,0.14363344448561197,0.13714118336262449,0.13299952178682944,0.1314897787734528,0.1389335281227173,0.13340176555122152,0.13268714669102952,0.1424944559149652,0.15078559342518733,0.13191168949252713,0.13466887655833393,0.13537978873442133,0.12335875047739454,0.1433485558389182,0.1395077057921262,0.13360265265047855,0.12453008789722786,0.13610605437782605,0.14019027104649076,0.14204450393173834,0.1430918377305703,0.14923465311731057,0.14481642128413463,0.15606745105826672,0.14578911201038405,0.15364227772869649,0.13695405934185556,0.14739997190002654,0.14748544855409443,0.14042070217917677,0.14676579019530178,0.15312962624128812,0.14832100359134767
24,0.20053316882945207,0.18099547511312217,0.17453475896259574,0.14859752564670597,0.15521574166844604,0.15277527260801838,0.16705443566290737,0.15186837434642875,0.15263015314008893,0.15988470668023058,0.15864576544437964,0.16216788398433366,0.15827813418174863,0.1626478375992939,0.1605271243726742,0.13935688271696325,0.14499107506341402,0.15498379904398318,0.13770889330372793,0.14308240466985064,0.14414806750136092,0.13332749204123953,0.14169113771553346,0.14124556702023525,0.1656422268796562,0.1559665890551476,0.1635354545141163,0.14049110572661191,0.13042879378503835,0.13235163270753625,0.14440264139750536,0.13712083173346723,0.13699483065695545,0.13408627591030162,0.1376510860016358,0.14542233288642023,0.16636099784547995,0.151828507648874,0.14810641320856402,0.12593232422946143,0.13282920543211973,0.14114059164379383,0.13422092721345527,0.12667147769240567,0.13519319707593616,0.13068861838456375,0.13021179461989657,0.14835739011168442,0.14073005971506042,0.13667894150894921,0.13913557421271178,0.14007955400611244,0.14076874606175174,0.13499899254483175,0.12983956605343971,0.13134680037929944,0.1329770925496036,0.1294268605645851,0.13186113332740898,0.1481736622877283,0.13600547114269573,0.13785378567140577,0.1378231372090303,0.1432327120792451,0.13536685192365688,0.12809383340356792,0.1340941512125535,0.13003158196956646,0.13160769812589293,0.12762786431836745,0.1441480140527438,0.1458360046159764,0.13543890219995644,0.13834220712770848,0.14092851879145174,0.12371638806903962,0.13541438000321962,0.13283115657890857,0.13223813331394926,0.1283578394289094,0.13514606741573035,0.13020242914979757,0.14860794013191272,0.14679225739625817,0.14970030620887353,0.13428518103770062,0.15694412165078522,0.14077466428626872,0.1478162060080342,0.13443214009786247,0.13737705421122892,0.1380461583227407,0.14300693281585,0.14069456812110417,0.1579997272045284,0.1491188864768229
25,0.19486021505376344,0.1855612961973197,0.17321772639691715,0.15912107873960735,0.1468514307216596,0.1525683745175019,0.16118014045971804,0.1498528275204315,0.14883116455821147,0.15774962482113566,0.16178469241773963,0.1547917580008768,0.15827196330340984,0.16261048340332812,0.16461247768128,0.14071874711547336,0.1407118254879449,0.14901617984199503,0.13083010852803398,0.1285573369845266,0.1384455893440563,0.13665099935428648,0.13835387283414416,0.1420707859200721,0.1640878597706124,0.15193009695908558,0.15816666951805786,0.1343861784394342,0.1253974800761033,0.13209465432899156,0.1430596931704131,0.12538545123491235,0.1316486410510586,0.12362094994774125,0.1400614386626955,0.1503984230133142,0.15685500511366696,0.14068949764239447,0.15213456652773857,0.12312699166045156,0.12691576400092186,0.13545435517148582,0.13619797525309335,0.12446388623701572,0.13465933008599434,0.13498222748815167,0.13871297553829484,0.14078534609139776,0.14070757943169807,0.13471896868145805,0.14667076261423853,0.1374713696747595,0.14541472240738978,0.13167150717319284,0.13475041866204424,0.12737389267149865,0.13097277183863917,0.12699025792884425,0.13442938537251797,0.14062753759703772,0.1349596869812663,0.13237715251924476,0.1375217095824209,0.14040946258036327,0.13419900392711515,0.12481038260576437,0.13048677341266368,0.12724877406133353,0.12353221421965642,0.12370301071610817,0.13200787576426,0.13868864276820236,0.13107351259419991,0.13240816326530613,0.1321627421412829,0.11927821664322043,0.13624678663239073,0.12980953222055402,0.13297110543489496,0.12887858347386172,0.12991576006434408,0.13488908445361575,0.13751033589715586,0.14441792288098937,0.14139198762958172,0.13926940639269406,0.14526804531085352,0.13724959800429798,0.14384207616507855,0.1345784656596473,0.13513554675601583,0.14258225593562648,0.14392831585824958,0.131284662242022,0.15788091987818964,0.14459672568242046
