,0,1,2
12.033333333333333,0.9045435790294694,0.9609885770553395,1.0953593929037118
12.35,0.9760800906233424,0.9429205611823779,1.1074150436589487
12.666666666666666,1.0026545819176966,0.9340264045956085,1.074350880519807
12.983333333333333,0.9925966806569916,0.9527495541197166,1.1179960622168241
13.299999999999999,0.8828254148059859,0.9681638166775857,1.162544355077487
13.616666666666665,0.9433630101255597,0.9890005560459563,1.1421774535699845
13.933333333333334,0.9904951903910642,1.0181627181580173,1.037841180386059
14.25,0.9598949144337634,1.000752967243761,0.9709928494173957
14.566666666666666,0.9919638659509191,0.9655535057244675,1.065265010494226
14.883333333333333,0.9696805090047537,0.9787367681608828,1.100973864599866
15.2,0.8889680741623768,0.9126069589585458,1.1442487847281295
15.516666666666666,0.9468770661943136,0.9680942707681347,1.0544344221334427
15.833333333333332,0.9179421552342847,1.006956472135133,1.062267521707238
16.15,0.9684309288911905,0.9321924583251485,1.1044374730576123
16.466666666666665,0.9319537870370554,0.9509066704845927,1.1160201078750835
16.78333333333333,0.9255237001046714,0.9236493732958087,1.1128416224736588
17.099999999999998,0.9427080614354273,0.9596201097479568,1.1573804135147332
17.416666666666664,0.8945122750674449,1.0232457377853788,1.0929912684506118
17.733333333333334,0.9406267739486857,0.9912996193599838,1.1508770991245056
18.05,0.9212596647610501,0.9260716074496937,1.0804234961444594
18.366666666666667,0.9436907481072464,0.9841588078769818,1.1656784114707508
18.683333333333334,0.9399683571218619,1.0264961113327868,1.1323241824187653
19.0,1.023974362339018,0.9705939788437624,1.1067185546031977
19.316666666666666,0.9168843305321082,0.9817050985889785,1.0743470586821384
19.633333333333333,0.9347667765980012,0.9989989795041824,1.012932623171615
19.95,1.0294958080808971,0.9278526711708752,1.0532956939455753
20.266666666666666,0.9311657737461367,1.0155214783180955,1.0168598112809064
20.583333333333332,0.9542442315523653,1.0133548914372257,1.1742086271211094
20.9,0.889883840749171,0.8992479416560081,1.1006003735713297
21.216666666666665,0.931501009866045,0.8963586158809637,1.0726840851900195
21.53333333333333,0.9768415553656967,0.9574783060274611,1.083981564721047
21.849999999999998,0.9204376391222518,0.9124617340302099,1.1307802456206548
22.166666666666664,0.963828446231396,0.9988269656754211,1.0888874432508462
22.48333333333333,0.8310490643227918,0.9869823327944037,1.0277667141322777
22.799999999999997,0.9002617331068519,0.9917081740395096,1.1836389988155154
23.116666666666667,0.8836189814835902,0.946782877546755,1.0292017011448145
23.433333333333334,1.0167951976388534,0.9421976076723424,1.0510255722932045
23.75,0.8805325068491516,0.9258579115027521,1.0803533317414393
24.066666666666666,0.8812615536882392,0.9910122587870669,1.0846633595706845
24.383333333333333,0.9548667285095521,0.8847299257645099,1.0968751915258703
24.7,0.9176056547085397,1.0109572961325264,1.1176726668173713
25.016666666666666,0.9754499460248373,1.0186542355837516,1.1597444788090927
25.333333333333332,0.8823081605839924,0.9315061220250586,1.060758229842107
25.65,0.9450343581645052,0.9405523983845949,1.0064778072440053
25.966666666666665,0.9322907493367073,0.9615628959548985,1.1809232480578682
26.28333333333333,0.9871396595650076,0.9823686095147768,1.0493955285476868
26.599999999999998,0.9387592797490939,0.9620721911478403,1.0886910638321903
26.916666666666664,0.9323267627360438,0.9201836369356127,1.2042610215978022
27.23333333333333,0.9599229713043582,0.9148935748914683,1.090569649321839
27.549999999999997,0.9664802000473799,0.957109263760364,1.1114414343270982
27.866666666666667,0.9742885987716314,0.9795535772351849,1.1066564220532638
28.183333333333334,0.9541443016698518,0.9497076233906517,1.0594083396548952
28.5,0.9859759188927343,0.959535789213469,1.0764118435463064
28.816666666666666,0.9844989666977736,1.013646141753943,1.037174375896078
29.133333333333333,0.9192378484498414,0.9505300235805577,1.0917814775313779
29.45,0.9185024816580816,0.967489955480265,1.063807480190555
29.766666666666666,0.9630153106937663,0.9565288095580047,1.040728670325192
30.083333333333332,0.9260799241010855,0.9965596616113997,1.1186976175596652
30.4,0.9388125767725527,0.9600137841529895,1.1447939208159659
30.716666666666665,1.0262692179567658,0.9992096001396203,1.1759100187052411
31.03333333333333,0.9081339665574393,0.9613060316053115,1.0849860951479782
31.349999999999998,0.9061335273285627,0.9801953641785522,1.1598042512408147
31.666666666666664,0.9528793636111909,0.9170941238911123,1.197606524518486
31.98333333333333,1.0280469557604077,0.9333038404928876,1.1138036662937594
32.3,0.9673352367159789,1.013120466090486,1.1206529553224962
32.61666666666667,0.9380652540816112,1.0084310711146078,1.1628481147918681
32.93333333333333,0.9316198891193939,0.9345970723479405,1.1151029209013812
33.25,0.9322178253189435,0.975045147023311,1.0573154745034634
33.56666666666666,0.9184086393496089,0.9155472643231158,1.0736040543882956
33.88333333333333,0.94290196268158,0.9689386130928357,1.095650928992529
34.199999999999996,0.9027127210748507,0.995684364293587,1.0331349560536482
34.516666666666666,0.9494697278267643,0.9878425492684627,1.1060587309269825
34.83333333333333,0.9453746777039354,0.9426492471652161,1.024752229691262
35.15,0.9106660480359746,0.9795708462058124,1.066881289455572
35.46666666666667,0.8862907227961699,1.1055795972917388,1.0191760246876136
35.78333333333333,0.9525123191046642,0.9790157626990885,1.1392236734126144
36.1,0.8914492408749164,0.9901452125534709,1.087296892068816
36.416666666666664,0.9198097893242831,0.9030894384673387,1.1581237151991655
36.733333333333334,0.8908830821687709,0.9623970844632684,1.0019515879849212
37.05,0.9796497438930716,0.9503595301094979,1.0643374929304226
37.36666666666667,1.0135629311535934,0.9144372177637412,1.021726954119761
37.68333333333333,0.9300737164379568,1.0120820076070036,1.0395213859950163
38.0,0.95723751816544,1.1034325453601608,1.1118907285892488
38.31666666666666,0.8514903067577485,0.9183586222914962,1.0573619921798592
38.63333333333333,0.8516789586875141,0.9572695448325699,1.1900978401091888
38.949999999999996,0.9066449481781355,0.9056519322078139,1.1071062361463007
39.266666666666666,0.9721449162682891,0.9553851881335422,1.0407527802787244
39.58333333333333,0.9245313636119397,0.960856670519704,1.082237145552778
39.9,0.9031840478406727,1.0190090957123423,1.0887301896561052
40.21666666666666,0.9627125961881765,0.9683416865549122,1.093206348863648
40.53333333333333,0.9005851544283504,0.9506322489151519,1.1255560369966024
40.85,1.0094299948283425,1.0441128335505876,1.11835988755863
41.166666666666664,0.963817881203847,0.9365688033973552,1.070374386684653
41.483333333333334,0.8895248054526463,0.9798113667340377,1.1079531609890805
41.8,0.8664152699359001,0.9855355926037566,1.1014550380175376
42.11666666666667,0.8750705875962932,1.0305132481076202,1.1024722241903508
42.43333333333333,0.968562369769913,0.9761074299774094,1.0754347511519453
42.75,0.9147464311428237,0.9666597556517466,1.0909949884986416
43.06666666666666,0.9652372985555492,0.9230202938167603,1.1185871208906968
43.38333333333333,0.9253768918474429,0.9818324868282646,1.1885758248194254
43.699999999999996,0.9078812800802,0.9652244020721695,1.0204509440986838
44.016666666666666,0.9096185643845345,0.967166865832624,1.1775755254209916
44.33333333333333,0.918553607006064,1.0138022872381915,1.0676905657696325
44.65,0.8821253143931167,1.0027106442917144,1.0973156831435147
44.96666666666666,0.8757434980280397,0.9940485259168792,1.0477970890176775
45.28333333333333,0.9659525104864936,0.996154104839674,1.012024258932602
45.599999999999994,0.9522760412768275,0.92493183325652,1.0673276521111006
45.916666666666664,0.9027708004746577,0.9760506472699572,1.0143504034811919
46.233333333333334,0.91826518850258,1.0266051686977054,1.1068991262794547
46.55,0.9165049505321562,0.9828322096136513,1.0344808218021488
46.86666666666667,1.0065203365301996,0.9434687785554972,1.0255622560252784
47.18333333333333,0.9688954705753476,1.0788306491547908,1.0800805390975385
47.5,0.951518871120182,0.9574911767283962,1.0690602328554977
47.81666666666666,0.8771739657461571,0.977004646787106,1.1289742678747252
48.13333333333333,0.8382865230427554,0.9254718641595064,1.0967100244071577
48.449999999999996,0.9144389585063669,0.9306931432271891,0.9976839608407773
48.766666666666666,0.9782385797553719,0.9845319155974874,1.1127870312065278
49.08333333333333,1.008193028049772,0.9658121938706763,1.0033911728262346
49.4,0.9211024756537357,0.8936922638532807,1.075960920271757
49.71666666666666,0.9609353480455665,1.0184486821629708,1.1327577625982403
50.03333333333333,0.8258634624564258,0.9426131307953676,1.09871662119743
50.349999999999994,0.8753528684310017,0.9486319705044098,1.0923765126486027
50.666666666666664,0.9221181447622239,0.9065256538170993,1.1166019281935642
50.983333333333334,0.9921255935965854,0.9980031266781257,1.0443151582760475
51.3,0.9686303729322768,0.9685540985198039,1.0475827235083865
51.61666666666667,0.9186908320509282,0.8890407602332574,1.1207964907634598
51.93333333333333,0.8645149891864257,0.9481983434132804,1.0212688040833917
52.25,0.9024212334742958,0.9428546400428504,1.1482123452375266
52.56666666666666,0.8724416193908953,0.9552711695913131,1.005233906915356
52.88333333333333,0.8326953242951516,0.9574030857764664,1.1352722880977082
53.199999999999996,0.9026972458316153,1.0029975282690047,1.1471040343760432
53.516666666666666,0.9481786865416885,0.9412197950501899,1.103354551265069
53.83333333333333,0.8807007151565768,1.0172671222605845,1.0346298414272128
54.15,0.8777564605625616,0.9668433372044837,1.1287751353857003
54.46666666666666,0.9288609355682347,0.9129386740904182,0.9991023541131523
54.78333333333333,0.8681902317683184,0.9561593539960315,1.0294414564865209
55.099999999999994,0.9357141459857264,0.9163524383885723,1.0670519974274928
55.416666666666664,0.8341308983652911,0.9018267733965539,1.1242599865020926
55.733333333333334,0.9489552159577972,1.0497821318008551,1.0691859307076854
56.05,0.9377629784022843,0.8825089375039239,1.046420282545183
56.36666666666667,1.0470698084157715,0.9925038546734573,0.9607549331769766
56.68333333333333,0.8372483528258213,0.9675460318894072,1.0673561529865825
57.0,0.96432306510128,0.9485262434137584,1.0710427423966313
57.31666666666666,0.8760472979829566,1.0118728216679018,1.0058783107134053
57.63333333333333,0.860420410975999,0.9035297631259538,1.06847403344848
57.949999999999996,0.8538480606026477,0.96761037133723,1.024688306528035
58.266666666666666,0.9776948417945107,0.9506334863168793,1.0260927497492986
58.58333333333333,0.9287549200004162,0.9104814677999222,1.069312192626758
58.9,0.880327271025891,0.9451068607613051,1.0477341943930216
59.21666666666666,0.9195053932723684,0.9348857467285492,1.1366711526894329
59.53333333333333,0.9320992924685972,0.9036537231281025,1.0375665569409358
59.849999999999994,0.8695407573961473,0.9571956771076408,1.068220961456144
60.166666666666664,0.919740682973062,0.9298459313823036,1.1067314418053458
60.48333333333333,0.9165354448405262,0.8820891868767538,1.0090715760676072
60.8,0.8926802088437678,0.9045916034856007,1.089028901037413
61.11666666666667,0.8417857599426735,0.9187894778632886,1.0160753187344949
61.43333333333333,0.9568371463951441,0.8900457464819231,1.050301194483468
61.75,0.8827119921279099,0.8776252572691784,1.0926143076753836
62.06666666666666,0.8571199350216054,0.9095350357090556,1.1246670713169982
62.38333333333333,0.9262317609512588,0.8216106482600014,1.1204271942346864
62.699999999999996,0.9440972127097645,0.9471007077465425,1.1456105818493945
63.016666666666666,0.8867471433573868,0.8476994698883678,1.040656465981471
63.33333333333333,0.9024752449611181,0.9104634291545407,1.087566230174862
63.65,0.9198736982377028,0.9236106905528166,1.11215297863107
63.96666666666666,0.8303814153350896,0.8579109691766987,1.0264837387481895
64.28333333333333,0.9136965084574898,0.9536619036244135,1.083061632970291
64.6,0.9601482179089774,0.9174986110819938,1.090533784926751
64.91666666666666,0.822346588472392,0.9042502772424158,0.989066380790364
