,0,1,2
20.266666666666666,0.9368073853650758,1.034692668343667,1.0658728278505474
20.583333333333332,0.9832814843813792,1.0582668223077867,1.0725587468613196
20.9,0.9921476353608683,0.9359686028858433,1.029073213486694
21.216666666666665,0.9710633420760534,1.0119067540119873,1.0894276840083408
21.53333333333333,0.9886712030058393,0.9564407219084256,1.0763588727686246
21.849999999999998,0.9128343617020026,1.074637204945084,1.1289350574983976
22.166666666666664,1.0223920551505574,1.0016755904639019,1.0687170994834985
22.48333333333333,0.9628698831391552,1.0246435052801701,1.1430130255955393
22.799999999999997,1.027688332136398,0.9690741860603882,1.0755480092023144
23.116666666666667,0.9219633505678436,1.0270370321093996,1.134353292172385
23.433333333333334,1.0742522280265487,0.9238490882490524,1.1567832635189719
23.75,1.0048790884999836,0.9822515822401311,1.1074654442779392
24.066666666666666,0.9552744810874394,0.9584796785084536,0.9653960145485814
24.383333333333333,0.9842870392015761,0.9757200369695769,1.0941771629217478
24.7,1.0256964448967516,0.9269173657455871,1.1116060571417135
25.016666666666666,0.9851176439410494,1.010939705054747,1.0635152615569607
25.333333333333332,0.9626149337346785,0.9377303340142217,1.2046578355414126
25.65,1.021385284952456,0.924125932582431,1.016678792464295
25.966666666666665,1.0093559170643343,1.0346114655997565,1.1620306917591228
26.28333333333333,0.9040319319088503,1.0211436208186435,1.011313837994255
26.599999999999998,0.9797368179429369,0.9632708333086264,1.142355743809688
26.916666666666664,0.9641642769965811,0.9101774987323101,1.0735207081497862
27.23333333333333,0.894212809054695,1.0380402496013648,1.060609152114317
27.549999999999997,0.9976224279035585,0.9548592045415386,1.0383193917911338
27.866666666666667,0.8792922381846503,0.9337180475669915,1.0544615307703276
28.183333333333334,1.026035414225969,0.98168074020076,1.0705662233550852
28.5,0.980436794023697,0.9896992614204086,1.1268937369037244
28.816666666666666,0.9526504800551043,0.9473344694048622,1.0335546212485105
29.133333333333333,0.9385698808904951,0.8654063470554882,1.0630790334607383
29.45,0.9941706823472163,0.9399347560118543,1.1566813302410328
29.766666666666666,1.003779707134196,0.9215783683039597,1.0532025443908641
30.083333333333332,0.9466009292120615,0.9857194503578718,1.060449263525416
30.4,0.9929043491220512,0.9153539152680996,1.1082186256332915
30.716666666666665,0.9459334069894668,0.9962251037180718,1.1129893788294474
31.03333333333333,0.963077499814567,0.9548981485758538,1.1636446770380986
31.349999999999998,0.9247150406530775,0.9542543107959692,0.9572149012492831
31.666666666666664,0.9457634898165532,1.0247125645566022,1.0721580492257008
31.98333333333333,0.8974441090284178,0.9135464197677496,1.1339925562852813
32.3,0.9739908124455475,1.0148545779363638,1.0223065401924012
32.61666666666667,0.9111371242142589,0.9716331731283976,0.9881551125921848
32.93333333333333,0.9476218328273983,0.9338347841209667,1.0407761680910854
33.25,0.9877080244806246,1.0014162923914662,1.0877999311574946
33.56666666666666,0.8787595212021917,0.9977766370744372,1.0260005268311478
33.88333333333333,0.9625146110411854,0.9018736800100489,1.0287631264485773
34.199999999999996,1.0360447524364196,0.9904607231759739,1.076401374599731
34.516666666666666,0.9506046442291091,0.9403684084908219,1.1096013984012445
34.83333333333333,0.919946874571126,1.0103132490194955,1.1314959201165997
35.15,0.94900472616738,0.8776447481164629,1.1351189494226148
35.46666666666667,0.9300350819869342,0.9878975831820399,1.2017739234824247
35.78333333333333,0.985766709522709,0.9807951883332354,1.1422493362278598
36.1,1.0272873699961547,0.9772371670941833,1.0909196458076513
36.416666666666664,1.006149930704088,1.0036742680677113,1.0732381764561376
36.733333333333334,0.980757840293675,0.9751062606632058,1.2440370684844162
37.05,1.0475053389853952,0.8969297407183284,0.9799426190509717
37.36666666666667,0.8467190072137681,0.9952968850403094,1.1510297862222376
37.68333333333333,0.9670315014980243,0.9482622270212218,1.0438640417960552
38.0,0.9105263846702313,0.9074085672590341,1.1516673523694663
38.31666666666666,0.912918399632111,1.0312144498993978,1.1394980360859985
38.63333333333333,0.9911941433220192,0.9434551364968379,1.0498444885576095
38.949999999999996,0.9984849239152341,0.9726662785853404,1.118603745095854
39.266666666666666,0.948142725216141,0.9437848593855214,1.018689714667358
39.58333333333333,0.9496711310664707,0.9720864623905491,1.0703461850797642
39.9,1.0018390697687378,0.9913738921998854,1.0179427633608082
40.21666666666666,0.9838992567250373,0.957132062039563,0.9704641159641223
40.53333333333333,0.9329961737546474,0.992088207470305,1.1108271128917844
40.85,0.9769769020604766,1.0051426270247688,1.0843533529643665
41.166666666666664,0.9622464650686459,0.9600940396334962,1.1009008010093089
41.483333333333334,0.9049441917517693,0.9388018751952402,1.0902203314774832
41.8,0.9474397243410846,1.003203732549698,1.1162891346986528
42.11666666666667,0.9237914519247863,0.957520051018465,1.0966975907106447
42.43333333333333,0.9153354832205115,0.9741927623980643,1.0914258170668583
42.75,0.9784411059648602,0.9502464285599069,1.1084635489362393
43.06666666666666,0.9775488025725578,1.0336211556716106,1.0876222005911753
43.38333333333333,0.9335085248416879,0.9602282648040683,0.9843685384420843
43.699999999999996,0.942655399155794,0.9773884668963815,1.014957824660876
44.016666666666666,0.9802229061760799,1.0025258127114696,1.0403291634363208
44.33333333333333,0.9213909878338917,0.9548319579907325,1.0082351034955923
44.65,0.9820472520115173,0.9329391291753203,1.1276262155694352
44.96666666666666,0.9429955909648556,0.8785444379333752,1.118794680930767
45.28333333333333,0.9799603069610314,0.9710438490401856,1.1389445937645026
45.599999999999994,1.0149015323336334,0.865350769672689,1.1482825245953667
45.916666666666664,0.9944961969036858,0.9706270925184739,1.0512264684542536
46.233333333333334,0.971943134963019,0.8883379895193332,1.13386350523451
46.55,0.868152396644411,0.9965407217689862,1.0299331639173113
46.86666666666667,0.9247644618875834,0.9463365737892765,1.0702065545702053
47.18333333333333,1.0090909687792502,0.9997667489749364,1.0321284059338893
47.5,0.9733891452623673,0.9675048015547998,0.9116916594841974
47.81666666666666,0.9002776007618599,0.9489208815159785,1.1266885590553894
48.13333333333333,0.9285264157993368,0.9883960185154557,1.160219307205473
48.449999999999996,0.9689324152775544,0.9789575825334007,1.0953291279526571
48.766666666666666,0.9290238299206206,1.0443538468820317,1.0441084196519617
49.08333333333333,0.9750980899848745,0.9732503711349649,1.0921413574054384
49.4,0.908244858699438,0.9282896916469777,1.076667632854753
49.71666666666666,1.0173943489530088,0.8444869373126188,1.028390264951503
50.03333333333333,0.9456703183371098,0.8861969702376553,1.004419801195428
50.349999999999994,1.0044677569405343,0.880448018819417,1.0230907084684329
50.666666666666664,0.9883990715912686,0.994442478985086,1.0569210095252224
50.983333333333334,0.975216584588247,0.9189374642855159,1.051470529233149
51.3,0.8853434497372077,0.9514375338122536,1.0895369427172663
51.61666666666667,0.9552231400174587,0.9776354584504725,0.9971184860645592
51.93333333333333,0.9232270337076871,0.9729892059100518,0.9959520279501219
52.25,0.8865667928705091,0.9273869369076536,1.1143314178559052
52.56666666666666,0.9227830927500759,0.9596203112571257,1.0567174662621301
52.88333333333333,0.9667787463962281,0.9136177424028838,1.052113835233716
53.199999999999996,0.9809875619684104,0.9471629366275872,1.0962590787265447
53.516666666666666,0.9469248839362697,0.93880068122339,1.092262150909556
53.83333333333333,0.9772941953486095,0.9658766663617393,1.0040949828929466
54.15,0.9140997311392072,0.9151354264407766,0.9881128125398715
54.46666666666666,0.8731042084490822,0.9102739032961578,1.0519694410424512
54.78333333333333,0.917840566051791,0.880505055064905,1.0471407288540595
55.099999999999994,0.896324115646133,0.9768450744013877,1.169233889687299
55.416666666666664,1.0082720625730304,0.9908354828641798,1.043767336673145
55.733333333333334,0.9780520661429855,0.9745276484331727,1.1448829138006784
56.05,0.8687819011162584,0.9781281040921369,1.0937460712566809
56.36666666666667,0.9514735020465076,0.8760406575806375,1.1087522174790083
56.68333333333333,0.9496831985509022,0.9806381137076698,0.9959250949832329
57.0,0.9223514910656332,1.0105766151204891,1.0941119232926622
57.31666666666666,0.9879305348893352,0.914634039559139,1.0835134312542842
57.63333333333333,0.8944786303260754,0.9813694408592372,1.0044880361086868
57.949999999999996,0.9535425577890666,0.995903075895604,0.9744038671400492
58.266666666666666,0.9626838403584977,0.8890801696546297,1.0123916093706842
58.58333333333333,0.9675144312948881,0.9144446782093615,1.1002000003274306
58.9,0.9881286621668196,0.9624601432178715,0.9335379386368098
59.21666666666666,0.8938883102253115,0.8935674606092885,1.1580164834468185
59.53333333333333,0.9363787775329043,0.9110357779316137,1.0118170756920557
59.849999999999994,0.8799871370616345,0.9175952197363533,0.9976162785631543
60.166666666666664,0.9143322075223368,0.9066981399903167,1.0978154134117992
60.48333333333333,0.9357640046776929,0.8495455569794986,1.138245224731004
60.8,0.8789673185484208,0.8392652370763662,1.014737861883051
61.11666666666667,0.9194428480990153,0.9488696588865368,1.0287538840688446
61.43333333333333,0.9544895140796956,0.9777118340845218,0.9895046938813818
61.75,0.9997739091404391,0.9846667331822515,0.9970752275515793
62.06666666666666,0.9116516674826934,0.9417826705741619,1.0724057425374958
62.38333333333333,0.8415405845923795,0.8379029513307708,1.0950216510009971
62.699999999999996,0.9034937029638379,0.9543498424424119,1.0402193081920295
63.016666666666666,0.8998359142602878,0.9849029637578175,1.1132036128561749
63.33333333333333,0.9663925646406207,0.9465860216412844,1.077687645147902
63.65,0.9184950219642468,0.957247400217248,1.0938644374007938
63.96666666666666,0.9371167007184683,0.9677993772180993,0.9591349484347866
64.28333333333333,0.9573732735945608,0.9067742622087,0.9911575602168887
64.6,0.9233883538568999,0.9166708925804222,1.1530111809154313
64.91666666666666,0.9661003097339063,0.990256373008423,1.044314759206131
